# x,y,z
-2.681360672716620597e-02,-3.742125454362490999e-02,-6.264362056547646829e-02
8.287129529737119471e-03,4.242165119945102286e-02,-2.664809026943713854e-02
1.031764795836878634e-02,7.770011726045503164e-02,-1.822724648243213841e-02
1.423707143679942000e-02,8.295351402562339826e-02,5.621086774911007722e-03
-1.542342226163369301e-02,5.059959605074477312e-02,-1.942803604693919134e-02
-1.736517882067228902e-02,7.412630391905508653e-02,4.219982534017244213e-03
-9.954922449153039143e-03,5.993057758934672991e-02,2.351797652135324823e-02
-5.542815668187572875e-02,1.994746698077500685e-02,-8.907687808695656517e-03
-4.223862388501764542e-02,8.720753605400366482e-03,6.442427638151990155e-03
-2.767084363463875873e-02,-6.138131183991341056e-03,5.823420242387314372e-03
-3.962099512690800407e-02,3.488769984716379863e-02,-1.446002760457756192e-02
-3.577612943138981649e-02,5.183098965151130416e-02,1.051852152131464713e-02
-2.245040972761380704e-02,3.169339079263513298e-02,2.458384592070242403e-02
4.854027677778260941e-03,-2.588410269503056346e-02,-4.234167538746189813e-02
3.257343114262153949e-02,-1.850286497393394125e-02,-2.467211118836244027e-02
4.890084755758242196e-02,-1.613271257765030997e-04,-7.806190186815539778e-03
