# x,y,z
-7.949031477279031033e-03,-3.421803078621109273e-02,-4.616012495584163877e-02
-1.706718601029438842e-02,1.722560799284904298e-02,1.507987538303822567e-02
-7.563488546704633109e-03,1.565143934001889114e-02,4.310411293763143775e-02
8.473078768030786745e-03,5.079989151486927201e-03,3.678389496566906308e-02
-2.960686758017344600e-02,2.556178459551930460e-03,2.738065821776999170e-02
-2.390500983065979579e-03,-7.505847342160670843e-03,3.523783958395173416e-02
1.473038537645357526e-02,-1.570387113219990499e-02,2.508868152422782244e-02
-3.115890578433640895e-02,-4.303710168399468156e-02,2.186308986383910663e-02
-1.253005263036614803e-02,-4.092240800381974353e-02,2.601843088957166844e-02
4.208330746311772508e-03,-4.127287920338883198e-02,2.587806238069118719e-02
-3.161142167870818059e-02,-2.293629292300219252e-02,2.564901144741085076e-02
-5.940460622139695501e-03,-2.587937637795363621e-02,3.197599353417498319e-02
1.425823084617365566e-02,-2.862408790026773134e-02,2.175919202685714510e-02
8.730432704876472938e-03,-9.105086239899515266e-03,-2.959253819708690392e-02
2.438254793183240732e-02,2.729061350928430052e-05,-7.531897147370403278e-03
2.776998843005472339e-02,6.780083530915782808e-03,1.648176397984724845e-02
