# x,y,z
-1.367665363046657867e-02,-4.924846522242402880e-02,-7.432123497100280585e-02
-3.837773154714785306e-03,-1.413103210972154605e-02,6.002570031437587383e-03
-5.351574050882573763e-03,3.548518029317354605e-03,3.345832575535402642e-02
-7.496533007615380217e-03,-9.242735662375718697e-03,5.119826166993997341e-02
-2.727695092914657338e-02,-8.302401365848310899e-03,7.430987345023232216e-03
-3.754770311953831152e-02,6.181564673253057973e-03,3.271986970073478829e-02
-4.008743660495903138e-02,-9.819745415993702542e-03,4.898299219645742275e-02
-6.296624365656379452e-02,-2.801589010694027770e-02,-1.542125245427788949e-02
-7.904708436583149367e-02,-1.632435775701002179e-02,-8.973360077462175233e-03
-7.790308392305464458e-02,-2.781786979353300868e-02,5.584124961466790937e-03
-4.831169345682364419e-02,-1.660281666643371318e-02,-5.162858525304070412e-03
-5.745429117502184879e-02,2.216088627827787760e-03,1.363556030392103213e-02
-5.685680864482180186e-02,-1.324741765000105043e-02,3.223370413009528368e-02
7.649745667866317267e-03,-5.141284270337212470e-02,-4.453424424378935043e-02
3.337526503827366320e-02,-4.060410077136943074e-02,-3.389718603268651598e-02
4.596371575187573055e-02,-4.139473019006017357e-02,-1.049359009591969982e-02
