# x,y,z
2.045493018941496599e-03,-4.727434165419214240e-02,-4.756240519791488097e-02
3.820901354137620776e-02,2.184809442130072887e-02,6.769128335556706677e-03
4.791411169810458337e-02,4.800050635123202791e-02,3.003774075081049044e-02
4.887079861488607957e-02,5.877483398677418869e-02,5.111725199018779531e-02
1.340516000954775078e-02,3.065766847106636550e-02,1.266781829443465457e-02
1.275729454320342904e-02,6.136593364578098175e-02,2.386943106761019173e-02
1.274707737561946164e-02,7.885054006340526389e-02,4.056893933960846466e-02
-2.633472932758751384e-02,1.034274527771272822e-03,1.603767438556634450e-02
-1.877729633495699157e-02,1.148000353566666631e-02,3.194613968485787714e-02
-4.768834239802122177e-03,5.297412990231384344e-03,4.322098889034726998e-02
-1.102443343994662095e-02,1.624840899598142818e-02,1.375974800156273825e-02
-1.954297469810763188e-02,4.187145487268160993e-02,2.655483889090397287e-02
-1.805921441386031112e-02,4.703504698841184939e-02,5.329776179798914604e-02
3.347540057253184376e-02,-4.113949688853700548e-02,-2.308130901104830587e-02
4.023933273580748704e-02,-3.201980049094539649e-02,7.010121161546090107e-03
3.707424983668583529e-02,-1.211529823960273700e-02,2.779128649328388434e-02
