# x,y,z
1.806660261482224972e-02,-2.750016028085904007e-02,-5.774585784174532388e-02
1.583300794016145874e-02,4.219619575902059522e-02,9.504119795743337651e-03
1.057055032874781864e-02,7.083340327986298313e-02,2.769400526331332324e-02
1.027611786813313610e-02,7.541207422536944094e-02,4.955933180599592092e-02
-1.121295290823981494e-02,3.841608872031606475e-02,1.428217271247730902e-02
-1.660886311697296058e-02,4.837587806712575350e-02,4.608051191895019827e-02
-1.081958118563962346e-02,3.444548094761217677e-02,6.464743148712305543e-02
-3.875454715067543077e-02,-6.459212076609068681e-03,3.815949497698756243e-03
-4.911025834440187199e-02,-6.207725479651562267e-03,2.198422499082473835e-02
-4.304828267662966224e-02,-1.184147505160552602e-02,3.850442776621586238e-02
-2.919978761409521006e-02,1.551154059130420426e-02,8.879012250645315629e-03
-3.550064533537824335e-02,2.713191540725527068e-02,3.809167617849618104e-02
-2.891791418965782012e-02,1.346260238051295161e-02,5.922466200973079686e-02
4.180233372186001328e-02,-8.016623292696277436e-03,-3.064241781520574137e-02
5.784539410773908985e-02,1.894251275215458330e-02,-3.074516817399914476e-02
6.636489813022272699e-02,3.738771557625372027e-02,-1.171096119085306142e-02
