# x,y,z
-8.565598626206344379e-03,-6.817979781684836704e-02,-7.478200562222218906e-02
1.450855828819136439e-02,-4.996869223784562719e-02,6.963629296419263093e-03
1.505720412838576494e-02,-3.374211049482361835e-02,3.415043076069246286e-02
1.473888903306760922e-02,-2.648689251478959783e-02,5.404065586038667157e-02
-7.850339941395556576e-03,-4.530998170700061001e-02,1.244513390581038215e-02
-8.694990326799559299e-03,-3.080738215085900705e-02,3.807249877942606164e-02
-1.146530160523402675e-02,-2.072342233706589432e-02,5.732084580460805601e-02
-4.520461613243943744e-02,-6.109093457438105612e-02,-6.571674546165168218e-03
-5.464781282310494231e-02,-4.963408538660073199e-02,6.562424747587947138e-03
-6.263698026514416539e-02,-3.959911416741777185e-02,1.909999281474573929e-02
-2.975301860737834814e-02,-5.169337310747752073e-02,2.455953170238681094e-03
-3.134458986782268086e-02,-3.490078644513486261e-02,2.288615264093496471e-02
-3.579311470703012976e-02,-2.518785359775198296e-02,4.368169260163691503e-02
1.766088247596669936e-02,-7.552860701104799346e-02,-4.951887589549353041e-02
4.135077282487641115e-02,-6.578243043993112216e-02,-3.346759879869519450e-02
5.125822408141363085e-02,-5.679428050725015414e-02,-1.075887254976100327e-02
