# x,y,z
1.004050855193716618e-02,-3.393498779214258049e-02,-8.742257822183310823e-02
9.847324740713092606e-03,2.730067871304642235e-03,-1.014537154032950361e-02
5.466765460240594066e-03,7.555480245701511055e-03,2.076941562140667552e-02
1.115141330272920173e-03,4.285127086222313697e-03,4.150691655371173405e-02
-1.419165666375206414e-02,3.096071134731356866e-03,-9.505555144346575225e-03
-3.059041495997122384e-02,9.557591249629973640e-03,1.467140605629861649e-02
-3.406478011320623195e-02,1.662411706020161528e-04,3.427834784603857321e-02
-4.440721778299442507e-02,-2.280822715837912268e-02,-3.346270016165087124e-02
-6.212586851037110725e-02,-1.857932586752387288e-02,-2.297312365421219638e-02
-6.744159525266055222e-02,-2.909939068158002434e-02,-9.358659633619328955e-03
-3.245037636353846622e-02,-8.779042069150987809e-03,-2.290814200612037443e-02
-4.479365671240356783e-02,1.127746460602582768e-03,-1.866717436046078094e-03
-5.128924294231185232e-02,-4.522088526151095411e-03,1.842296253866936018e-02
2.994785098861096895e-02,-3.064981445645768854e-02,-5.938230389060163150e-02
5.362889314243746153e-02,-2.284091537426401197e-02,-4.825561424050155146e-02
6.229867600884445022e-02,-3.087843802848812963e-02,-2.630936110277452833e-02
