# x,y,z
2.513739882829593708e-02,-5.050594410924828803e-02,-7.867084211730530907e-02
1.757150301772980594e-02,2.277778093562194545e-02,-3.446844888211429009e-02
1.389429197288738482e-03,4.395846173354436143e-02,-1.331690934079368671e-02
6.834713427821784149e-03,2.767947506981171396e-02,7.470623553088723279e-04
-6.639994942080361395e-03,2.298205137423898342e-02,-3.720371143830370625e-02
-1.291731377473971654e-02,4.435845288518299595e-02,-1.607199755660464191e-02
-2.091121789517005891e-02,6.013509742555516596e-02,-2.147986246677641153e-03
-3.097475784578723745e-02,-1.679594134168811009e-02,-4.173340312012763231e-02
-4.257002749304714118e-02,-2.991041144111021566e-03,-4.824317829343664765e-02
-4.688778147253356426e-02,6.551036140720133127e-03,-3.480226084809843329e-02
-2.227482903132503578e-02,1.970786311026477555e-03,-4.101547225462869734e-02
-3.806929034754123753e-02,2.357137124441033987e-02,-3.567386338626050285e-02
-4.788107033867135265e-02,4.039099160024758189e-02,-2.104390382379243973e-02
3.914738683206706038e-02,-3.424705017897470422e-02,-5.248406863680567247e-02
3.647104639740940402e-02,-2.079678210914469999e-02,-2.806618208432030276e-02
2.431952714320856357e-02,6.115873576029856595e-04,-1.914019653112310204e-02
