# x,y,z
9.693730250296211937e-03,-2.304406367126760752e-02,-4.317714349149644887e-02
-1.991741242967233483e-02,5.248406771971453333e-02,-2.419579228577987962e-03
-1.853205045954806063e-03,6.804526170645146255e-02,1.948539722789738998e-02
1.531963121948684559e-02,5.411922521878692605e-02,1.549842279985822607e-02
-2.896912404484316278e-02,3.870195732219576523e-02,1.964901849295584008e-02
5.404101165840752286e-03,4.167366084868832921e-02,2.585924651013706693e-02
2.676182589882207530e-02,3.251931256012791788e-02,1.684177285329880452e-02
-1.203905768123680886e-02,-1.281970706660866266e-02,3.652308888035386142e-02
7.814132331908515972e-03,-1.088968726588122188e-03,3.616174345916870619e-02
2.545406428280649891e-02,-9.534900738778044615e-04,2.671804443618359254e-02
-2.109425221905816827e-02,9.749553107513520001e-03,3.088406127712884502e-02
8.406114008329274023e-03,2.093239080989284240e-02,3.329422390353881794e-02
3.015587612261599881e-02,1.304463666461434107e-02,1.866242471285398802e-02
2.157646438683105683e-02,1.657769818168972065e-02,-3.810773386490295955e-02
2.712929095545663083e-02,5.000392448469315188e-02,-3.190217118800324492e-02
2.363056459223474015e-02,6.643783194983222951e-02,-8.385718785804699427e-03
