# x,y,z
-1.706519726828042982e-02,-4.651399782377541731e-02,-8.314450007867395243e-02
7.023374713702262850e-03,-1.680222256780103396e-02,-2.828547487608690236e-03
1.249439422165955771e-02,-4.047475474805148354e-03,2.695456350115187083e-02
1.683141930728934699e-02,-7.700422420719478522e-03,4.806352734961449880e-02
-1.863910567933833862e-02,-1.427411924080204675e-02,4.613260864191892630e-03
-3.064330840589206406e-02,2.715807934272312929e-03,2.843116073813350964e-02
-2.996700535346141780e-02,-8.041439308652115203e-04,5.124526955752034540e-02
-5.730976304642269176e-02,-4.162503694722022307e-02,-1.206772162690800121e-02
-7.297312319508747480e-02,-3.333665917080055885e-02,-2.062626609292905755e-03
-7.652475782632528478e-02,-4.241665259360188206e-02,1.311665522748770019e-02
-4.246575639959931925e-02,-2.692374525219772691e-02,-4.104414856811941514e-03
-5.533959049896339244e-02,-7.962853179114597058e-03,1.119115122614608437e-02
-5.884538988778924284e-02,-1.258912877970676247e-02,3.461294374936053908e-02
1.193335968913861178e-02,-5.060059496077630448e-02,-5.882076610205259903e-02
3.451078078361566326e-02,-6.107522651319186036e-02,-4.401319100821914770e-02
4.752919495258564608e-02,-7.237456911496584211e-02,-2.432202136472144671e-02
