# x,y,z
1.371651935464628103e-02,-9.516134352842335956e-03,-3.243398772017806742e-02
-1.314560913636625417e-02,6.953091065489533373e-02,-2.206194734078320563e-03
-6.673506264761541740e-03,8.537079255000741551e-02,2.615315531824217998e-02
1.041503552591406534e-02,7.852754627418069566e-02,4.013705725070516872e-02
-2.951982579554578157e-02,5.765214467982951452e-02,1.401642583758826860e-02
-5.016769409486324105e-03,6.106150353637802841e-02,3.648469874794732504e-02
9.899482182131033592e-03,6.497881505601406371e-02,5.508635736651663894e-02
-2.731806306874168949e-02,7.959159081904086316e-03,3.138273333483655725e-02
-7.509180215920202572e-03,1.522043144771188967e-02,3.710463438280750537e-02
8.593115525631550566e-03,2.219604099264667341e-02,4.513232036556753812e-02
-2.970205720532969468e-02,2.948100050503389691e-02,2.445589573439405084e-02
-6.051225998115777882e-03,3.576643963309737023e-02,4.015676407636031842e-02
1.310453962788475646e-02,4.016790591416607992e-02,5.681847605474694973e-02
2.842365817072511902e-02,2.464440930159175758e-02,-2.292971600962596945e-02
2.876240190346940340e-02,4.118651321143713961e-02,4.853290850424268887e-03
2.136725004923946403e-02,5.890995015882868890e-02,2.513715969241551995e-02
