# x,y,z
-1.674803348995224095e-02,-3.375476670324221995e-02,-6.167691535340534548e-02
-3.181076037626393016e-03,2.972347431898635095e-02,5.007543414310214325e-03
7.655220758742586895e-03,2.895997906460630322e-02,3.737211646582555558e-02
1.335676949613943953e-02,1.380743063313721875e-02,5.341085009334203826e-02
-2.958113429279658757e-02,2.651227709358602858e-02,1.367347985517433639e-02
-3.009606392385516527e-02,2.972275709181637637e-02,4.740565951440051107e-02
-2.716808660832552291e-02,2.104492518127637490e-02,6.978211145114107672e-02
-6.034070545685249476e-02,-1.634513260617092081e-02,7.208231880253157531e-03
-6.926992465185979886e-02,-1.427824530875284811e-02,2.560828182244530293e-02
-7.803377015157017538e-02,-1.301876636852732777e-02,4.182368791779758621e-02
-4.924843424105231071e-02,3.969027701696367649e-03,1.055237147582986645e-02
-5.268806823505423065e-02,8.861334838271742176e-03,3.984854000308758748e-02
-5.338071624985284147e-02,1.055812886620966645e-02,6.535257176455688821e-02
1.213794900524860221e-02,-2.019198070176220217e-02,-3.785059172336456557e-02
2.652004566078329517e-02,-1.977359091495654517e-02,-1.096708760404696559e-02
2.952108652358949314e-02,-1.936097028888977140e-02,1.604382207883844891e-02
