# x,y,z
-2.493743475209406202e-03,-4.665898247191517523e-02,-5.325257929615265923e-02
2.249375933841661623e-02,1.972094437719790205e-02,2.255616508341211357e-03
1.861154443159394878e-02,2.953323606997858286e-02,3.509554432584094386e-02
9.405013308324369770e-03,1.221571044059586997e-02,4.734606553779061033e-02
-8.372527158833908967e-04,3.217187224180161065e-02,-1.980012911196517289e-03
-2.808905713966469708e-03,6.242640535851032291e-02,9.455535568924811063e-03
-7.397350535641833424e-03,6.265840070401992867e-02,3.290468362393812740e-02
-4.458327660615831606e-02,9.980521799451108622e-03,-1.251414164321190681e-02
-5.987995509568729002e-02,1.829928580068172772e-02,-7.474395584401438697e-04
-7.046033753438354919e-02,2.754473406308471928e-02,1.192342738321909568e-02
-2.638344855110638654e-02,2.220778913037620150e-02,-9.893474592028037029e-03
-3.089506343674450206e-02,4.772430506510452752e-02,4.840132458576798524e-04
-3.737243459682432212e-02,5.569627379082991991e-02,2.367140355067960666e-02
1.805695698171783103e-02,-4.219321327017289125e-02,-2.172692283997520318e-02
1.915347314698630232e-02,-3.550855993422594864e-02,7.332903235390195174e-03
8.557021657725608077e-03,-1.494638964458017139e-02,2.153539367507131819e-02
