# x,y,z
-7.357972440010254744e-03,-4.007252449163940106e-02,-5.083268944682359236e-02
2.025011337001701717e-02,-4.479045496310236907e-03,2.145275716885431533e-02
3.208079760171279882e-02,1.960318102013339225e-02,3.919775686567634337e-02
3.666243990531699304e-02,2.830367090170182731e-02,5.855283569098405222e-02
-4.723667622541782851e-04,5.697995499371007189e-03,2.474855425420386529e-02
-3.377096566216694629e-03,3.035300348670025294e-02,4.051095716424169685e-02
-4.485695490751936965e-03,3.606584358383560507e-02,6.169926597173123334e-02
-3.951680033918843898e-02,-7.439887312363384353e-03,1.030433347018702012e-02
-3.946207969535857341e-02,4.896026105873606260e-03,2.537206939077949613e-02
-3.607634610973020628e-02,-8.521638679596314769e-03,3.658693096825203078e-02
-2.307193222034120694e-02,3.189449595652482650e-04,1.638695902059738446e-02
-2.364640423657131396e-02,1.950964804200014391e-02,3.343630111303317470e-02
-2.199345409134413620e-02,-3.070001490999854643e-03,3.945601070937108240e-02
1.553765790042838102e-02,-4.674043923921851473e-02,-2.411366626349421838e-02
4.126062700784456638e-02,-3.841193655698263432e-02,-1.252372362490306729e-02
5.795399378511646715e-02,-3.657868133261923949e-02,7.542252439686668308e-03
