# x,y,z
-4.000816671527450408e-02,-3.267026753762725111e-02,-3.672092977606386532e-02
3.433750266339119506e-02,5.985990955066626540e-03,-3.089270499184122720e-03
5.597786767733212154e-02,2.161795600524293176e-02,2.029627588801835580e-02
4.877543743307802271e-02,1.441172340150310982e-02,4.204817117551228056e-02
2.072670013415897627e-02,2.393792134537966326e-02,6.163968326493907135e-03
2.615389925797947934e-02,2.495772732173365954e-02,3.803257245802545150e-02
2.485887462716426799e-02,1.486662398404378638e-02,5.933175562494018285e-02
-2.447076949749298069e-02,2.115510434112928551e-02,1.667788455010771331e-02
-1.438717234613579032e-02,2.222646359345056832e-02,3.391341971899237973e-02
-4.885820001335194895e-03,2.040775309245708435e-02,5.022335522020039689e-02
-5.578573509945006226e-03,2.314334950792260731e-02,1.238708336681142164e-02
-1.943041957459867852e-03,5.480310138647088991e-03,3.466454488717082838e-02
-3.127630312090873277e-03,-1.653384548860769784e-02,5.012870100137392648e-02
-8.383074914042276671e-03,-4.219331392255325219e-02,-1.843863708082272776e-02
-1.182974972239431155e-03,-4.501924617875431578e-02,1.308965295456505917e-02
3.704636950701029052e-03,-3.236850726295870811e-02,3.852542461943915530e-02
