# x,y,z
-1.081490199383415562e-02,-6.107564825157633243e-02,-3.744763000038413281e-02
-4.082849585287431915e-02,-1.843057719396169747e-02,2.609549516357545507e-02
-3.536054909378288230e-02,-2.148483449921803623e-02,5.388734168312718509e-02
-1.706187877604782577e-02,-2.570041860281049168e-02,4.807209610435735081e-02
-5.172785237632386568e-02,-3.760324451769844062e-02,3.288899860572302991e-02
-2.551169454988143348e-02,-4.346141364237300631e-02,4.397585202886911127e-02
-9.303271807695454032e-03,-4.434490064849572200e-02,3.067204208975791990e-02
-4.391100673549680478e-02,-8.342166814779786166e-02,2.195095134671153081e-02
-2.575549937018228874e-02,-7.950453591453067459e-02,2.737372113595450129e-02
-1.547480443908438863e-02,-7.317744515260894700e-02,1.584967210205378424e-02
-4.881308552527935385e-02,-6.348455886957168892e-02,2.760138092111531771e-02
-2.561789352112173179e-02,-6.151642674080620710e-02,3.766645597541608270e-02
-1.164592930179943198e-02,-5.913349181203249316e-02,2.177863732784271478e-02
-3.540222522071631572e-03,-3.297490524231518061e-02,-1.535610569564039782e-02
-7.030076536271759324e-03,-1.306937252429342389e-02,7.093284550037687319e-03
-1.969607484876929882e-02,-1.014848647647267899e-03,2.513733642024977566e-02
