# x,y,z
-7.871658668718917173e-03,-6.683052530670320623e-02,-7.497870114023091892e-02
5.983139190519334849e-03,3.588374085124176882e-03,-2.290499674378859707e-02
1.176258511345955327e-02,2.873084718941355808e-02,-2.330451546267375829e-03
1.154646178140347756e-02,2.737668636759620078e-02,1.947966375780947612e-02
-2.043804944331284457e-02,7.787096456285128032e-03,-2.202024314414634254e-02
-2.481717297391995702e-02,2.707318231067847025e-02,2.144359696151232342e-03
-2.438990827641661363e-02,2.472528637866068524e-02,2.466885903748533559e-02
-5.584878281174089631e-02,-2.943809865453178576e-02,-2.487229215999443854e-02
-5.278557823924592829e-02,-3.607132579400738892e-02,-6.686052446358475843e-03
-4.510274395211015530e-02,-4.617279543828111538e-02,5.519318061592892732e-03
-4.262731896192902686e-02,-1.178892320687321971e-02,-2.437885760037093730e-02
-4.459948769449958994e-02,-1.574686735880485161e-02,2.094642830454684912e-03
-3.781104966877582574e-02,-2.621213169425040679e-02,2.343460902041674676e-02
1.646703374774641238e-02,-5.703716843643891199e-02,-4.595162250475898907e-02
1.933408050355626961e-02,-5.357858805837272670e-02,-1.537125271926881309e-02
1.718861968153809205e-02,-4.324517194728955127e-02,9.630134710373466911e-03
