# x,y,z
1.449043522665853512e-02,-3.403264318242849029e-02,-6.319872468399884147e-02
2.223693393290333831e-02,2.661740400628148651e-02,1.199879321252490805e-02
2.003028609540638549e-02,3.732073189444760908e-02,4.532134323120662334e-02
1.072534343943336299e-02,3.152088129256708227e-02,6.635193591574237160e-02
-4.040383433485422726e-03,3.288244635840353869e-02,7.838834511871159427e-03
-1.273986848714499243e-02,3.418756395027228168e-02,3.937538601215168077e-02
-2.053411003110894306e-02,3.663504276594022058e-02,6.176686371135453602e-02
-4.139185417220531127e-02,5.308454372852738912e-03,-1.649264068165222363e-02
-5.268616056681760945e-02,1.049227892221021169e-02,-3.269559415979006456e-04
-6.134594285111807932e-02,1.582864254098319268e-02,1.556009031250527030e-02
-2.644824300888016372e-02,1.844585828686953755e-02,-6.119563609346095889e-03
-2.761461485824919654e-02,6.812301059215049304e-03,2.050418576681389826e-02
-2.023894231208647754e-02,-1.601338930732150445e-02,2.893870330444064942e-02
3.390739357612604365e-02,-3.141148906591022250e-02,-2.668650121417699000e-02
2.549184534460523233e-02,-3.179881852791033303e-02,5.414171561381242448e-03
1.392625556340330861e-02,-2.476427082307136249e-02,3.050691974972066789e-02
