# x,y,z
1.800158629475895333e-02,-3.800934496050245581e-02,-1.033051444750639064e-01
2.198286641991102630e-02,9.810285027434834104e-03,-4.131344794088101513e-02
2.134508256116186831e-02,3.293562197241512585e-02,-2.175866690630130773e-02
1.823085341672284199e-02,2.884531324357254151e-02,-2.055603011590523277e-03
1.195931449123499579e-03,1.445797120571967742e-02,-4.160390262780587489e-02
-1.221866987487184308e-02,3.206384322540437731e-02,-2.278520082007218228e-02
-1.778287089792643383e-02,2.504049235351924613e-02,-3.482877663106564992e-03
-2.835373782367956591e-02,-9.261921223039648599e-03,-5.853835450575120558e-02
-3.887669480440343606e-02,-6.496374166435558983e-03,-4.339565296766151326e-02
-4.581752715708152512e-02,-6.701160150326207487e-03,-2.833620937538958162e-02
-1.631183066581012864e-02,2.803047944596244456e-03,-5.102633330426894348e-02
-2.607820764370778754e-02,1.896445245468072333e-02,-3.365130675992707154e-02
-3.252253597190957191e-02,1.526031519974192785e-02,-1.227851241670833982e-02
3.407465694308411952e-02,-3.294859872607357881e-02,-7.596235791542765847e-02
4.624702839347998029e-02,-2.791438547729595612e-02,-5.207230414409499963e-02
5.264405217206170884e-02,-1.755781912481376578e-02,-3.053396939366644081e-02
