# x,y,z
-2.026336181393620373e-02,-2.097825320772990151e-02,-7.894374293752572103e-02
-4.080219891025409218e-02,2.349259698291782800e-02,-9.428921275079923947e-03
-4.402609186800261754e-02,1.147019488647462587e-02,1.903564513588346108e-02
-2.357862129012408547e-02,1.188476104163786740e-02,1.388478007603209663e-02
-4.885923668866745673e-02,2.795924463435454921e-03,4.819003039572139491e-04
-1.892493424916412426e-02,-1.520044180473099915e-03,8.501192756212638812e-03
-1.103623909120868274e-02,-9.614046827828987007e-04,-1.228575861632433264e-02
-3.503776130402140587e-02,-4.351523653153611254e-02,-1.093417458338227788e-02
-1.673674395372359847e-02,-3.673761078103825878e-02,-5.256361186055796830e-03
-9.150515889159285821e-03,-2.809746139210501925e-02,-1.879566303862369170e-02
-4.277258551227154648e-02,-2.381752555459201032e-02,-5.169971473617321345e-03
-1.676714159521013048e-02,-1.896832114954563261e-02,1.188945829362103579e-03
-1.162767724622937315e-02,-1.386227263997049861e-02,-2.170790667656698897e-02
-9.966081488830644264e-03,7.379716965928179162e-03,-5.740007102691843666e-02
-9.331962364242413210e-03,2.799621630219885360e-02,-3.419553780410400368e-02
-2.530949888293508587e-02,2.483129069196927940e-02,-1.319176112346420737e-02
