# x,y,z
-6.784169895780428616e-03,-7.071301327036318141e-02,-8.379928788041501875e-02
2.203212306135925169e-02,-2.719634443665604195e-02,-8.965903065954086704e-03
1.707188463297167058e-02,-1.067581528303607197e-02,2.122809203626586927e-02
1.538715941263650577e-02,-2.208141114204743849e-02,4.143544169870443106e-02
-1.864669172747204784e-03,-2.404704724473481769e-02,-2.812553845282242393e-03
-5.953245662372028124e-03,-3.350974520021672565e-02,2.768291344206842697e-02
9.602728897042944745e-04,-5.559716936162478751e-02,2.360835204355482553e-02
-3.820087004684120935e-02,-5.235989011296617035e-02,-1.396949509693097558e-02
-3.103228892495685232e-02,-5.573439749823872608e-02,5.024439090224513960e-03
-1.802183653238757788e-02,-6.944620610261252602e-02,8.986294269013678226e-03
-2.376007874191109204e-02,-3.815815429410940318e-02,-9.507394548006323221e-03
-2.315444203481988039e-02,-3.433010362664637438e-02,1.875251262733472479e-02
-1.084666225759631231e-02,-5.784517805163472831e-02,1.683541478051717166e-02
2.135568791995459681e-02,-7.023528574235420041e-02,-5.671452612782400260e-02
2.665072704349237542e-02,-7.486086029151740873e-02,-2.464041479664844103e-02
2.996737320375271463e-02,-5.891703975297798296e-02,-1.085337758751345194e-03
