# x,y,z
3.009053118424365181e-02,-1.963079374138419417e-02,-4.798484597934020435e-02
7.915867128995530966e-02,4.452829941522803980e-02,-4.397470688009379181e-03
9.289913632130113175e-02,6.906303052154423583e-02,1.421689289848090260e-02
9.672324920245074786e-02,8.175557301683157585e-02,3.368387633049552826e-02
5.815525592767996355e-02,5.954234520096655936e-02,1.263064289123615180e-03
5.901546336791370362e-02,7.360138536174132273e-02,3.134338571393991552e-02
5.793994124475575214e-02,7.234908280125650071e-02,5.567519859480010019e-02
9.214904054189565485e-03,4.631920792059485148e-02,1.026012729834067938e-03
6.269203783618004788e-03,5.615672059437613883e-02,2.063891957391824489e-02
6.338315146079548379e-03,5.935718480770534045e-02,4.027480770445248520e-02
2.997922404900491000e-02,5.364090968854018371e-02,1.421609860180979290e-03
3.098800643309054803e-02,6.426813180756597854e-02,2.941019325798271272e-02
3.279222898371811357e-02,6.714114698652504098e-02,5.532926810333032436e-02
6.153418149809138094e-02,-1.960159228758380501e-02,-2.398193619938043114e-02
8.411671216782935778e-02,-2.322204154419062541e-02,-1.399131671638652319e-03
1.019795899534420985e-01,-2.859096902623676703e-02,1.978268280302711984e-02
