# x,y,z
2.648844879923159534e-02,-5.267256390440176739e-02,-7.516423803275638915e-02
1.671033135556759808e-02,-2.183554781326602773e-02,1.233279147457143343e-02
1.167163370083991458e-02,-6.201153925580307757e-03,4.257762772751205738e-02
1.830545777097505877e-02,-2.582200628461965575e-02,5.347708539968791530e-02
-9.044672701368480783e-03,-2.655426796102190734e-02,1.087071959900598461e-02
-2.720634691129267257e-02,-9.637377318900616774e-03,3.232375656092520422e-02
-3.392917996161657485e-02,-1.270794547409665604e-02,5.559029805635525012e-02
-3.403195419575968939e-02,-5.940416028155812156e-02,-1.892210704376697666e-02
-4.905749053414221877e-02,-4.845707338240763662e-02,-7.239144153835544437e-03
-6.308542165782342337e-02,-4.352482411231345383e-02,5.815281547043499311e-03
-2.529031461934468789e-02,-4.308648717128928801e-02,-5.927168923209283347e-03
-4.425129513211772947e-02,-3.267873048695185689e-02,1.391263469079440096e-02
-6.158659674985362403e-02,-2.533298070030613053e-02,3.123478231360934942e-02
4.655811825366625023e-02,-5.001836899133686731e-02,-4.110650250513621373e-02
6.092295163267703872e-02,-2.875730295087478364e-02,-2.172605238170562808e-02
6.657140670492929513e-02,-1.972108657953466904e-02,4.132162828941784993e-03
