# x,y,z
-4.967952021603369572e-03,-3.626377719750606410e-02,-6.199910820322876437e-02
-2.798909637739453726e-02,6.972569471577122480e-03,1.094002489410893231e-02
-6.087355532236118916e-03,6.888904275642392105e-03,3.460693636803816031e-02
1.370104790193314714e-02,1.230569856770606652e-02,2.597102015783150919e-02
-2.753218782774059792e-02,-1.467222212855413127e-02,2.319734360195743750e-02
4.049435983339441658e-03,-5.659703914538391500e-03,2.560470032603079371e-02
2.000843805914885587e-02,-1.891439290626545366e-03,7.853499101392810711e-03
-1.771550172412775237e-03,-5.866356404577988126e-02,1.101727173412581084e-02
1.127025022303877744e-02,-4.078634710602602187e-02,1.369264785638862891e-02
1.815003123548199204e-02,-3.066080501972952288e-02,-1.232983302166257289e-03
-1.496689394797363903e-02,-4.048820314779107143e-02,1.770007368830400774e-02
8.427418949420853456e-03,-2.358912975969031794e-02,2.207694651237299133e-02
2.135370113358915634e-02,-1.693289152823244242e-02,1.680421816895524834e-03
-2.044783731360286239e-03,-3.026819533545985208e-03,-4.361696863876830810e-02
-1.228044821659571295e-03,2.167731097639755133e-02,-2.242832689113187505e-02
-8.835233605161821324e-03,2.915482580480834029e-02,2.926361940967833752e-03
