# x,y,z
-1.453832301757690404e-03,-5.352603343952867798e-02,-5.881657873005853576e-02
-4.044791554754950669e-02,1.610442226299368951e-02,-6.839124393557632908e-02
-5.531498907717939673e-02,4.125677733959104421e-02,-6.381109477436971988e-02
-4.264153707051887565e-02,4.895907464814337751e-02,-5.099686686589542661e-02
-5.520475082258816113e-02,9.988074552664552574e-03,-5.134963046516252683e-02
-6.163854321265707648e-02,3.387263103271975773e-02,-3.681868173978439240e-02
-4.336132465804380665e-02,3.852015383936879811e-02,-2.872421027155883100e-02
-4.318495023772897512e-02,-1.953097749272938999e-02,-1.547918381729004866e-02
-2.930023510437521767e-02,-8.717442146452036855e-03,-1.190574725975577369e-02
-1.538758457495344179e-02,-6.441531942833381152e-03,-1.887003750587714496e-02
-4.997773710673439340e-02,-6.665560900573318237e-03,-3.021885966117731498e-02
-3.684408784909621454e-02,1.231118093590048701e-02,-2.156874510569369019e-02
-1.459034691651435456e-02,1.597858944721712582e-02,-2.068293562819925602e-02
5.303767856083108079e-03,-1.922217527488344346e-02,-6.533170295687615314e-02
-1.219594093013864899e-03,9.404056178583281023e-03,-5.971525428807898661e-02
-2.252861959581990009e-02,2.333601349809329151e-02,-5.612768147621180481e-02
