# x,y,z
1.300823421494337606e-02,-6.624527367515993526e-02,-9.314960807178881974e-02
5.351967616238016701e-02,-2.358407063747670201e-02,-2.487234694975948290e-02
6.225092835000194114e-02,-1.056578917873386703e-02,3.771837141557252138e-03
6.888129459856813519e-02,4.130397659676598998e-03,1.932755967059840430e-02
3.112379301162879197e-02,-1.580125748726549789e-02,-2.022835292554049647e-02
2.944515004306409722e-02,-1.774395265260999416e-02,1.013591909896068011e-02
2.750659397378991955e-02,-9.864748248751144255e-03,3.099202011613809427e-02
-1.281255061069382084e-02,-3.359765587790654318e-02,-3.238306171193011673e-02
-1.398442828417317818e-02,-4.205495377259446665e-02,-1.387791486152549492e-02
-1.758454958939564133e-02,-4.760336451562757754e-02,3.294550892691247568e-03
5.753485902801142027e-03,-2.467525277743307099e-02,-2.729786597460126529e-02
5.587333615664491493e-03,-4.755245653243925230e-02,-1.387944306238515779e-02
7.123337365213533445e-03,-6.585675196913627627e-02,8.166453506840837262e-04
4.169816243275834000e-02,-6.837318192984473408e-02,-6.750610347613594797e-02
7.082994170864452543e-02,-6.153232410326508334e-02,-5.365347072735654477e-02
8.332636201263986242e-02,-4.640048308494794382e-02,-3.433213658326349227e-02
