# x,y,z
-4.296621602442970977e-03,-3.057673113918049634e-02,-5.887842306635945877e-02
1.603463438564731169e-02,2.741214677712068559e-02,1.268627338929116666e-02
1.978876077124097632e-02,5.345480146553739653e-02,3.722081258663247072e-02
2.493680470037028252e-02,5.210006349506059176e-02,6.088117451144481329e-02
-9.912093933384463762e-03,3.036019365634920475e-02,1.694258158355722854e-02
-1.631883920026201695e-02,5.320687637221049870e-02,3.932402599453935221e-02
-1.326891183857210887e-02,5.385039993248036394e-02,6.344992318407680076e-02
-4.648350960919298697e-02,-1.296345730162337673e-03,5.734976220625534471e-03
-5.363322159404493999e-02,-3.099933782810093685e-03,2.556637701095135218e-02
-5.251110181389635062e-02,-1.016349849983017722e-02,4.362269637963954449e-02
-3.221256872243331848e-02,1.439364034675939125e-02,1.000035728406403757e-02
-4.347703134961836829e-02,3.351494154341889964e-02,2.825169479822196850e-02
-4.496097185960618720e-02,3.056286616360413821e-02,5.369622253259480338e-02
2.272852061527484702e-02,-2.562032076663938590e-02,-3.179521593929200696e-02
4.460442558686035508e-02,-3.074887869918122366e-02,-1.032776992287542939e-02
6.079545247401248187e-02,-3.919768267625910185e-02,1.085807351431984646e-02
