# x,y,z
-9.749992780857530406e-04,-8.859634014522565354e-03,-3.923657177158855827e-03
-1.827808311671079433e-02,7.125630299674731716e-02,2.985509811225377924e-02
-2.502733106740737123e-02,1.022182746626478789e-01,3.838461339908390973e-02
-1.040385072888407036e-02,1.074687456961563037e-01,5.315936586460233426e-02
-3.337331850444257703e-02,6.053886658714751484e-02,4.585659347048732376e-02
-3.237774525983515977e-02,8.113550561099211467e-02,6.807351001066284935e-02
-1.187425894759164269e-02,8.301080500694657527e-02,7.573213077599684484e-02
-2.953747383991152387e-02,1.449024512971246355e-02,6.091557049106951366e-02
-2.234624653487740642e-02,2.070324500388347200e-02,7.643351009922341732e-02
-1.010180276729043258e-02,2.952501989054420045e-02,8.346567892887167550e-02
-3.265501086589142621e-02,3.454551084109181575e-02,5.556487790764855911e-02
-3.109266664939669411e-02,5.344495154502674344e-02,7.523690123871207280e-02
-1.213201792667911727e-02,6.351941013890198551e-02,8.646583370457570916e-02
1.544757488661750722e-02,2.438124835915322919e-02,3.376269332088214017e-03
2.206556719389701771e-02,4.752602728419807326e-02,2.348147780308146998e-02
1.562407333583799851e-02,6.826175427577278743e-02,3.981046876793575828e-02
