# x,y,z
-1.320779671611370387e-02,-1.041682089630286377e-02,-5.847517322683592339e-02
-9.501973051366116585e-03,3.801795309698451086e-02,1.245362989765644302e-02
-1.176099644804175226e-02,4.818036749730831431e-02,4.187220145627967849e-02
-1.453867685105490748e-02,5.164872872465749859e-02,6.200994653273914081e-02
-2.966140037004623420e-02,2.626489579573779848e-02,2.131391534210555494e-02
-2.082584775550851142e-02,1.109071284429790499e-02,4.751378346584644863e-02
-2.964317837856625393e-03,-1.756900192972513444e-03,4.558358937425752155e-02
-4.366407028476032570e-02,-2.083212890569220710e-02,8.571419357584292298e-03
-2.538387034012767884e-02,-2.571688827405967451e-02,1.430385511833519308e-02
-8.485440327105048253e-03,-2.703774478881250387e-02,1.134859824148433394e-02
-3.961162442538226913e-02,3.945226408085117376e-04,1.517653133131015297e-02
-2.025138292606036561e-02,-1.130455572007006346e-02,3.170313867892841919e-02
1.642199211642311751e-03,-1.662954247611368730e-02,2.215089530180995581e-02
1.021615626826352652e-02,6.589256880476242195e-03,-3.445914728756905437e-02
2.417202311607363763e-02,1.582592700913382916e-02,-8.469156993658341626e-03
1.392930960488705794e-02,2.640388158042680095e-02,1.377908098347546684e-02
