# x,y,z
-1.482758010470087984e-02,-4.188622228019307780e-02,-5.890472262103534085e-02
1.491707056225106964e-02,9.737229836945034134e-03,1.717751220246238608e-02
1.852837923120974339e-02,3.166381998242601137e-02,4.549574211112235311e-02
1.928857049021877323e-02,4.357386072572147495e-02,6.684097065546890093e-02
-9.516886095410737045e-03,1.730748854954683447e-02,2.383406219410072469e-02
-1.141119254005458494e-02,3.424806230624290182e-02,5.325150489097435491e-02
-1.311094154548633761e-02,4.528073646949731801e-02,7.578052204359861377e-02
-5.287119615417022744e-02,-4.869258422441263834e-03,1.092060973434481885e-02
-6.575452495042488632e-02,3.604625219050278107e-03,2.797247225677505778e-02
-7.648168379203430789e-02,1.163541816496078962e-02,4.390261856570047694e-02
-3.474790026356817940e-02,7.227481167541682794e-03,1.672776995172206571e-02
-3.338463439798319832e-02,2.478081182593444565e-02,4.332488650379640038e-02
-3.595872397759052042e-02,3.990773729849950158e-02,6.625357898432016057e-02
1.420547150721855612e-02,-4.234040038543392115e-02,-3.128560077363615882e-02
4.332466111429460198e-02,-3.606690247441975833e-02,-1.770189911075963768e-02
6.169676872968095360e-02,-3.675662882102388035e-02,5.072812035151974541e-03
