# x,y,z
-4.138728424069731959e-04,-2.717138368777722440e-02,-9.120635823943624987e-02
2.989094950402490514e-02,1.060170505519660022e-03,-1.454646400131719142e-02
3.983735300781032773e-02,2.538640470096498181e-02,4.596136536003769812e-03
4.541632300652592713e-02,2.024321733626753550e-02,2.460225548702954512e-02
6.541147057615909199e-03,8.389255306249600308e-03,-8.094438421092961522e-03
-3.323372586071793311e-04,3.200652648967792363e-02,1.174523652446829436e-02
-4.971820023133843858e-04,2.082980426479770497e-02,3.104458735493609289e-02
-3.467486859203178923e-02,-1.165837984906504393e-02,-2.469453761134661474e-02
-3.052644518066231077e-02,-2.879504504600192971e-02,-1.649634236077743288e-02
-2.447825307056286648e-02,-4.254068574085641263e-02,-7.715192507083162843e-03
-1.774883251554770780e-02,-5.687924271936539711e-04,-1.688114266198470492e-02
-1.769885941905370574e-02,-5.443346389005263714e-03,1.033744309243039838e-02
-9.103698934379886309e-03,-2.750135943215540821e-02,4.051068762723736283e-03
2.488507792777340522e-02,-3.389425401794794734e-02,-6.522807499498098349e-02
3.943734426803480186e-02,-4.742206250797949968e-02,-4.353782092456183472e-02
4.573969792432314163e-02,-4.623299197261194343e-02,-1.794371968063523948e-02
