# x,y,z
1.876353742451908335e-02,-2.775337041921637285e-02,-4.491438641571662838e-02
5.022049647837895092e-03,4.845260871184794288e-02,-8.229833728092744716e-03
1.048452076288215740e-02,7.686864460208825411e-02,9.068368610052703060e-03
2.437456953498494394e-02,7.799320926160152601e-02,2.713789970802809454e-02
-1.408616671580472518e-02,4.094663831819878724e-02,5.211515342183094257e-03
6.053804730801609635e-04,5.525531663847872005e-02,3.094313715537110737e-02
2.114534468163281611e-02,4.654505811604838644e-02,3.983510129035115060e-02
-2.105785692950541688e-02,-7.316796892026172089e-03,1.669836064764673028e-02
-2.776806291306846419e-03,-5.828966348097291972e-03,2.694916969755613984e-02
1.421192488563055578e-02,-2.705843444625245786e-03,3.286646060560931976e-02
-1.990617027452250276e-02,1.432821926833251908e-02,1.252375553205253150e-02
-7.455291170711100812e-03,2.836045291389391321e-02,3.566557717011823586e-02
1.707113012029731758e-02,2.301571928623458857e-02,4.189070351276786425e-02
3.664762778112644337e-02,-1.303368883856303312e-03,-3.190995296046168772e-02
4.302244094351381776e-02,1.403336088870094089e-02,-7.509231310311059726e-03
4.304452998907505601e-02,3.337572189360694247e-02,1.139817227586804177e-02
