# x,y,z
-2.189592996614003750e-03,-2.541502479663477337e-02,-6.078474560448331176e-02
-1.588256281021432903e-02,5.268361967742299368e-02,-1.453081632462762535e-02
-2.497883799701289265e-02,7.100511294561616393e-02,1.382091877661352497e-02
-7.133872719313150146e-03,6.902954864153039438e-02,2.922278446840033406e-02
-3.013735193309363680e-02,4.054896291014804810e-02,2.912497457991616856e-03
-3.497298693199055175e-02,5.513310026332599034e-02,3.189103782309801738e-02
-1.258379424115518841e-02,4.928876090796525944e-02,3.918166467307446221e-02
-2.777868749587809882e-02,-6.728655679366576936e-03,1.456846221878241310e-02
-1.046162010420206845e-02,-3.952039368792167884e-04,2.462931896813802535e-02
1.572227636717174470e-03,-5.651026665227792956e-03,1.031249076934435960e-02
-3.064512106890870946e-02,1.364844526339946407e-02,1.025270388895797857e-02
-8.617490064625268897e-03,2.265889480687306723e-02,2.764768162753006298e-02
7.201694579434730903e-03,1.049159597664148236e-02,9.727582519875627165e-03
1.741419790112294641e-02,7.127683711335694450e-03,-5.126839602715982380e-02
2.717031699349820029e-02,2.590097417817219250e-02,-2.665542101686393939e-02
1.039751872149717593e-02,3.932469195682584961e-02,-7.762203467790107503e-03
