# x,y,z
2.283286569490448892e-02,-1.438197753395385747e-02,-4.680060141638469479e-02
6.721205295190371687e-02,1.726884300529744898e-02,2.298878914307298654e-02
5.983365757382039241e-02,8.045952309614946840e-03,5.155068081233687288e-02
5.534349675997472795e-02,-1.192487806690208443e-02,4.470858731714346529e-02
4.594214345797167920e-02,2.598870725189359604e-02,3.141217220161097307e-02
4.031899172650420249e-02,-2.187156441131536677e-03,4.447505561607997121e-02
3.819475636374843053e-02,-2.151568404132458978e-02,3.247005972741107832e-02
-2.497580694757195463e-03,1.629903619251587416e-02,1.804600268060731899e-02
2.048364070679334348e-03,-3.200366172081577781e-03,2.457543524949695052e-02
5.382116293512151373e-03,-2.068214995894393851e-02,2.069073663438619065e-02
1.861529194634040096e-02,2.173774329494664037e-02,2.502405437703831420e-02
2.176883229237985828e-02,-4.460671950862787200e-03,3.552452802454181963e-02
2.279681025698816754e-02,-2.409179992864880770e-02,2.390691231518832921e-02
5.352021168986638433e-02,-2.056216718731871188e-02,-2.481484554499960998e-02
8.224169655121843503e-02,-1.523021855553566631e-02,-1.204393454060628810e-02
1.031447967696649537e-01,-1.086249679203029131e-02,3.787671029317631055e-03
