# x,y,z
1.386936205638687747e-02,-4.579757633712092796e-02,-6.285454914947100069e-02
2.638447262310118779e-02,1.564203736834846037e-02,5.807443119818928023e-04
2.070897900594170782e-02,2.836945236989509012e-02,3.068715533553591224e-02
2.376103603669967035e-02,5.626403959105401309e-03,2.962765966266299456e-02
2.827153036548915588e-03,2.025151373738200145e-02,2.641629220776334219e-03
-3.242732324886810069e-04,3.651128294029098997e-02,3.072162926849401898e-02
-5.021822805924475164e-03,3.836057257547322019e-02,5.454774631319321554e-02
-3.475133518572277869e-02,-7.570450503444174639e-03,-1.024164493629868555e-02
-4.865855196418213124e-02,3.454822062299758856e-03,4.908836122296922344e-03
-6.000849167020352870e-02,1.265751653342846172e-02,1.934661768666078030e-02
-1.914703446620025229e-02,7.253221307382581862e-03,-5.266209182812911505e-03
-3.230385129651132392e-02,2.472237931357931795e-02,1.516510277742416646e-02
-4.352714884633664821e-02,3.468466043372062102e-02,3.632422113231435767e-02
3.732254854173455705e-02,-3.638728942845435854e-02,-3.487134562340350741e-02
6.250177879727274177e-02,-2.664281909612985222e-02,-1.735865767305370955e-02
7.446337344198326880e-02,-2.318703875530502695e-02,7.709255152191063498e-03
