# x,y,z
-1.726061518594131095e-02,-1.835794252161347326e-02,-6.788649289988266111e-02
8.163034068398231091e-03,2.751656662010236454e-02,1.994074555397448711e-03
1.062476397025967356e-02,5.708522467756575736e-02,1.340110812579067834e-02
1.372939700673292407e-02,5.640281527439740261e-02,3.414148171571249057e-02
-1.505385730329576732e-02,3.600387658580288253e-02,5.783968687607665693e-03
-2.213274541760494596e-02,6.289574838926403899e-02,1.987248177844197494e-02
-2.109834325943031608e-02,5.493602249519752290e-02,4.081493466476564247e-02
-5.605171637839945209e-02,1.314704368573213489e-02,-7.264654815283766442e-03
-5.299844919657503706e-02,9.528155991431128125e-04,8.361892949734356373e-03
-4.256707570555075260e-02,-1.286962731920469026e-02,1.247919534696878552e-02
-3.919981900074269443e-02,2.593821824325871772e-02,-1.402870613173470837e-03
-4.083732527450878447e-02,3.819885501640461756e-02,2.388028272579199862e-02
-3.521802379986900544e-02,1.647274980631843744e-02,3.394121024312569956e-02
8.324008514601674569e-03,-1.820790445762354715e-02,-3.984205895256196645e-02
3.512055386111324895e-02,-8.068748332808996226e-03,-2.932861971059424339e-02
3.560565086764146125e-02,5.199489508668705962e-04,-4.021789323562868779e-03
