# x,y,z
2.454083714851409970e-03,-4.723417399369372362e-03,-5.084501166011216877e-02
-3.265597780274455408e-02,6.238873467782971027e-02,1.164229972500339938e-03
-3.270234642254862822e-02,7.237376841467850486e-02,3.562057663867731344e-02
-1.975343561634011758e-02,5.706521341531201053e-02,4.952661731858260669e-02
-5.312182144574793818e-02,4.698018353664404345e-02,6.741523984572721229e-03
-5.781001451586339351e-02,5.363617715500411387e-02,3.905768618530339881e-02
-4.053923997135897711e-02,4.408771082701837263e-02,5.387455757898636927e-02
-5.375413754834544589e-02,-3.184529890699027734e-03,7.286364075765335013e-03
-4.603595070087999896e-02,-5.784813808987879918e-03,2.775777276969717405e-02
-3.420021314910675486e-02,-1.083644339280522007e-03,4.314140462690371075e-02
-5.591934974778178802e-02,1.858510945697017594e-02,5.826865619529116025e-03
-5.856857725356685168e-02,2.130228436829527741e-02,3.447700058191840305e-02
-4.396135038672677187e-02,2.063043124614895654e-02,5.645544106963570202e-02
1.363938297024797075e-02,2.242688131649665448e-02,-2.737534313575694031e-02
1.981564132201890649e-02,3.003062431174452832e-02,2.113803194274004038e-03
1.775537910472804737e-02,4.232313720588751216e-02,2.734688857571187376e-02
