# x,y,z
7.231987983033927314e-03,-5.528660342936431160e-02,-3.153468696370936158e-02
4.073564994652754956e-02,-2.121027598077570436e-02,5.322582494378597096e-02
5.310478449182452765e-02,-5.496838949412122255e-03,8.135691595850232105e-02
5.985379004864656294e-02,3.443646520013207701e-04,1.026866741309830494e-01
1.493163342058119458e-02,-1.314713913312421517e-02,5.996704776937659964e-02
1.390859522248896751e-02,8.110897897768497289e-03,8.614454252526691780e-02
1.269641319932897361e-02,1.888198684636972075e-02,1.080721954307368587e-01
-3.166078938617205435e-02,-3.082419042914254920e-02,4.274228659671806818e-02
-4.306243082400966482e-02,-1.571296584811787689e-02,5.374192183814704982e-02
-5.677336040702789938e-02,-5.987761440195978058e-03,6.411682582951458431e-02
-1.214227963100251995e-02,-1.971514256548250604e-02,5.090175128234569746e-02
-1.849482328897709971e-02,1.471450023753990977e-03,7.215834409702905072e-02
-2.567386611802097152e-02,1.531020666214785025e-02,9.255383270714166721e-02
3.863318269175224084e-02,-6.020752748617076017e-02,-4.080555235590872798e-03
6.781703941746029807e-02,-5.117182517416606069e-02,5.515375459408680681e-03
8.947456091116549881e-02,-5.516727990127508890e-02,2.263589902597014369e-02
