# x,y,z
3.071758249543846131e-02,1.765022135102349565e-02,-3.452575681154543968e-02
5.964063913557297869e-02,4.826032171557999989e-02,3.316566296192762636e-02
5.240271533993319519e-02,3.540822703117885162e-02,5.950674646841862953e-02
4.856056182536590271e-02,1.505230255635648176e-02,6.060582209422423622e-02
4.028725944031807948e-02,5.988597546985836156e-02,3.827700471847255564e-02
4.034715939523153549e-02,6.841917258854365858e-02,6.811005786214188729e-02
3.563556306175304222e-02,5.548311617682215313e-02,8.570964383981077850e-02
-7.231804188452956028e-04,5.240831902793874342e-02,2.305735035230666724e-02
-1.270659609463417605e-02,6.641743275054923235e-02,3.029114496559042607e-02
-2.365609534553381188e-02,7.737662915895154869e-02,3.851634614678079577e-02
1.705887377875446587e-02,5.778749153638697289e-02,3.037191439522440167e-02
1.362888082450212923e-02,6.396244014438617898e-02,5.627438385729303244e-02
1.054899267854850220e-02,6.037907714216953631e-02,7.889761964813937767e-02
5.255769673905943962e-02,1.097724683434823933e-02,-9.719875711090054243e-03
6.772082508535877399e-02,-2.644393248615999406e-03,8.161503309586919108e-03
7.196475692531305313e-02,-1.018470974017680192e-02,3.123094046363954907e-02
