# x,y,z
1.130455475900900286e-02,-3.303250780637212447e-02,-4.399376564438459841e-02
-2.549262241406900081e-02,3.795994514364546546e-02,-6.819331997903098352e-03
-1.542989270112668510e-02,5.060360847816836039e-02,2.024052696217330111e-02
3.850315805612708475e-03,4.046266022435643372e-02,1.790477878802513440e-02
-3.663518450294125928e-02,2.453449179691068183e-02,1.163403297573680634e-02
-5.970916728984615451e-03,2.668510940705441647e-02,2.658370559470037836e-02
1.486749809393195232e-02,1.899871229618278062e-02,1.589941382582945456e-02
-2.533058713396146855e-02,-2.676790751478841726e-02,2.593888442873922701e-02
-8.108400591123637868e-03,-1.539668377529978052e-02,3.295477454429335956e-02
9.803359733478622662e-03,-1.270503610938925748e-02,2.792812583334220583e-02
-3.161769417075576544e-02,-3.548695862423519032e-03,2.164213673253866793e-02
-3.143335634066227180e-03,6.479450079658832795e-03,3.141873248578597871e-02
1.820616295084059866e-02,-1.217826894698431639e-04,1.889854626410385902e-02
1.817719063120859513e-02,4.721557494880332384e-03,-3.749465973670991492e-02
9.799924833019335590e-03,3.661054690224485597e-02,-3.824108674008824815e-02
1.311718534779154899e-03,6.271018419048886294e-02,-4.245681622645956776e-02
