# x,y,z
3.272009484341947827e-03,-1.862969593289589415e-02,-5.296503328274804884e-02
-1.421750291568220359e-02,2.986063655251352741e-02,1.429553453900252180e-02
-1.090160569088893805e-02,4.232636771184365709e-02,4.431630948090235778e-02
6.129112271109682375e-03,4.100247856270149149e-02,5.766746090861710194e-02
-2.349481080905135855e-02,1.048220426826059967e-02,2.468876582440741874e-02
-1.470674365331972600e-02,1.204753410475853034e-02,5.423210710703225967e-02
6.072959500803359889e-03,1.348877686989156596e-02,6.242582395691190222e-02
-9.364183778909171418e-03,-3.380727997894593384e-02,1.653873442542161398e-02
6.689297088148901671e-03,-3.256499229245237576e-02,2.718314243605692015e-02
2.177876992700528147e-02,-2.503793363673854910e-02,3.172169444638561764e-02
-1.764147683219521867e-02,-1.532671056400298701e-02,2.057117092407437231e-02
-1.589981096395984284e-02,-1.324635357318888415e-02,4.706708722408967094e-02
6.091032066400353662e-03,-9.166798397048633862e-03,5.714288524877267350e-02
1.524112034916660918e-02,8.750399903218106928e-03,-3.310599439714478898e-02
2.303601481459739697e-02,1.896327853412551126e-02,-5.514596265563248556e-03
1.301517864708513772e-02,1.928918084379259781e-02,1.928886221017303559e-02
