# x,y,z
4.118420439771675046e-03,-1.930458474330179128e-02,-3.848896064880126533e-02
2.645974973702043542e-02,6.454179940464563336e-02,-2.127926360790625970e-02
2.867333079286768505e-02,7.612264541662844275e-02,9.913924795471179552e-03
3.319809705446692683e-02,6.020988415769148311e-02,2.610793614925187994e-02
2.260528832867397808e-03,7.285177507534582042e-02,-1.719031035660009699e-02
6.319234068028201090e-04,1.027107133973023945e-01,-3.599341100179058450e-03
5.832662772103036630e-03,1.093762507632377312e-01,1.968666932340675663e-02
-3.709581850108240736e-02,4.574933876966821161e-02,-3.955471904068225131e-03
-5.245856011544185876e-02,6.162451637809972932e-02,-8.548778907530876769e-03
-5.598209497116973105e-02,7.648760832094705919e-02,4.336155632878931077e-03
-2.159425716318347233e-02,5.954538065023732424e-02,-1.102400021724681684e-02
-2.865837067330040400e-02,8.801404120610648030e-02,-1.348210669767164332e-02
-2.578730227480267867e-02,9.886087447730221300e-02,9.695916929710952925e-03
3.388400748462536138e-02,-1.963784928727240614e-03,-2.264567238563754137e-02
5.567679986709928031e-02,1.411946905532893842e-02,-8.508324090143341845e-03
6.203771795360549235e-02,2.725601556516119711e-02,1.451195705015871640e-02
