# x,y,z
5.735742231634782806e-03,-6.701104825369159912e-02,-4.919119284571733114e-02
-1.885850248305140364e-02,2.852073368907732942e-02,-3.037815482611279372e-02
-4.248417919460459324e-02,5.527391572810716469e-02,-2.676570708445134492e-02
-5.039301448193591465e-02,7.033792755666176677e-02,-1.027470286269777794e-02
-4.202332143248912327e-02,1.876325445528033431e-02,-1.607441120195566425e-02
-5.638512987862252107e-02,3.505230029302829065e-02,9.146640793206102515e-03
-5.094314927554112471e-02,4.105947688119619687e-02,3.112499204151334548e-02
-4.713221121600531804e-02,-3.144570878064960329e-02,7.689572352004118982e-03
-5.301639998216831767e-02,-2.270482134575399491e-02,2.555476905882495681e-02
-5.248748358248458978e-02,-1.571682303176517859e-02,4.294839600703884847e-02
-4.685503210645715344e-02,-9.639184418563692680e-03,-2.251900908521425881e-03
-5.468733025275906989e-02,7.090929439575455184e-03,2.159243700218101830e-02
-5.184877982833489829e-02,1.868794272992829741e-02,4.533011430605583120e-02
2.527801925302003427e-02,-3.001431382987214402e-02,-3.933908945536716828e-02
3.958504241915361543e-02,-3.705104489476418461e-03,-2.355679097372367220e-02
5.281891792790802120e-02,1.929880532487175671e-02,-1.072692301017502681e-02
