# x,y,z
-2.388375802666978243e-02,-3.288744880436050150e-02,-6.712248188159085360e-02
1.204803587645726648e-02,1.266607440635061921e-02,2.999852372258679511e-03
2.396241019992421950e-02,1.677051084733066633e-02,3.570505702766790801e-02
2.191870326560575732e-02,-3.548104127406949415e-03,4.752182901579081464e-02
-1.176050878795303900e-02,1.856613397228253082e-02,1.209181109621876304e-02
-1.050123876671346657e-03,1.876031934599636103e-02,4.358795134967088925e-02
-3.575173913507853629e-03,-4.240907328591926595e-03,5.159438743824841522e-02
-5.277173215394009853e-02,-6.708619170908251828e-03,5.219053103305337782e-03
-5.267787576410278005e-02,-7.014360044060558019e-03,2.621325412574887492e-02
-4.756272837855642088e-02,-2.085708772739782238e-02,3.859729136836090313e-02
-3.634594603006714719e-02,6.695535169810404308e-03,8.293328773501709716e-03
-2.768101252532333134e-02,1.495385135557728701e-02,3.509217482039346525e-02
-2.721071051457525647e-02,-8.441041778835919190e-03,4.680343642181548913e-02
6.410054877642415438e-03,-3.365143513197686037e-02,-4.433785111078172164e-02
1.934401129987962931e-02,-4.143173643122521205e-02,-1.815999526937263353e-02
3.061693487710438755e-02,-3.856577304938205164e-02,6.768380137339782832e-03
