# x,y,z
1.453624346357429431e-03,-4.975720630120773758e-02,-6.327470028386499024e-02
2.360545401129121590e-03,7.245020408473447360e-03,1.222268782419642930e-02
5.942852368130316365e-03,-1.354733763974450000e-04,4.665701302032404518e-02
2.079278987410990154e-03,-2.353329875264794507e-02,4.916945140386309865e-02
-2.355243362282036235e-02,1.331263426854024240e-02,1.143338903241525317e-02
-2.871295748235379308e-02,1.719970785993227974e-02,4.416449229231080020e-02
-3.481676109567095889e-02,2.397766951555636156e-02,6.744888272810981023e-02
-5.978446241962485225e-02,-1.436024534609388337e-02,-1.050463360147738112e-02
-7.393126187510193348e-02,2.686482439233452146e-03,-4.172333243012707471e-03
-8.677251272340422150e-02,1.276968248446554849e-02,7.885715287699143761e-03
-4.528952658360168443e-02,9.900639751366999142e-04,-1.322736462426005177e-03
-5.899372603007293353e-02,2.294633831975471244e-02,1.659553375795146113e-02
-7.217517566933867590e-02,3.350458241781421181e-02,3.706771684821888457e-02
2.172472513395611038e-02,-4.594093155742788592e-02,-3.077775961033533958e-02
2.307295539514749028e-02,-4.894275123781074294e-02,-3.312435217442954993e-04
1.738449219333400297e-02,-4.749755795840472639e-02,2.710380841328614843e-02
