# x,y,z
1.554898558664599695e-03,-2.555276560182639239e-02,-1.963130152725615224e-02
-2.054508587844101897e-02,4.909789164594280386e-02,7.334192580732746408e-03
-2.329205055676193681e-02,7.840163688747076032e-02,1.569905074961975081e-02
-1.015485180981851032e-02,8.699018047790427199e-02,2.817210829574887457e-02
-3.187385730099095288e-02,3.962944991714557885e-02,2.621896158973028787e-02
-2.864155090869776460e-02,6.340499877818450702e-02,4.233099203413760725e-02
-8.958733619066211462e-03,6.522392918878761048e-02,4.763056478282268191e-02
-1.962407751962978730e-02,-2.093161467863292879e-03,4.504232164041523101e-02
-5.203605790050302993e-03,5.339481811215823770e-03,5.316023441875909750e-02
6.556481868201902152e-03,1.465248713302580441e-02,5.788226397591053618e-02
-2.656701482694793365e-02,1.611854087589704304e-02,3.800381602801143621e-02
-2.085987684736589909e-02,3.631151483982607286e-02,5.192187543249436599e-02
-1.026611707448943367e-03,4.491328503020410035e-02,5.812172196798004453e-02
1.441779642635375447e-02,6.590988072218514904e-03,-1.787214363844474851e-02
1.992518232597267902e-02,2.608752323592847255e-02,1.721452890306136158e-03
5.007894814886476587e-03,4.135237671672904736e-02,1.525108465539512861e-02
