# x,y,z
-7.595857473194328469e-03,-3.934893574463346755e-02,-4.599523040592962825e-02
1.099277766548614754e-02,2.192689068126434104e-02,6.881358375828323937e-03
1.446366518799920009e-02,1.430551714112247852e-02,3.761143844994229574e-02
9.808690116332119402e-03,-5.037329974202142679e-03,4.558953439630194365e-02
-9.532436929147777849e-03,3.218638933580909856e-02,4.880505335927140531e-03
-8.647358870257235153e-03,3.935111622849787882e-02,3.353141040994597061e-02
-9.667026443349130416e-03,3.617141143228246036e-02,5.537490100060359771e-02
-4.759067323692772744e-02,1.031647651400953436e-02,-7.501787149554788037e-03
-5.334837503400110398e-02,2.901851371947437863e-02,-8.897094827424387176e-03
-5.912931941602721925e-02,4.294548971132260140e-02,-5.159743196659419273e-04
-3.185823699901539630e-02,2.175803079604737844e-02,-2.456885801423620841e-03
-2.989725923197877888e-02,4.392368703887725156e-02,1.202965077078008843e-02
-3.143064140481437174e-02,5.231634382757568980e-02,3.395511604901858133e-02
1.074240665110813564e-02,-3.501309277871046677e-02,-1.783369386883201790e-02
1.081091695238184380e-02,-2.373234058881069572e-02,8.521228668020582042e-03
1.564404150827927720e-02,-1.511129857411329380e-02,3.249415604675046781e-02
