# x,y,z
-5.678141996838151351e-03,-4.507881545388880973e-02,-5.113698649853995470e-02
2.703971106553952619e-02,1.536357475332051498e-02,7.987040191917198217e-03
3.552037487554134121e-02,3.405520885825134153e-02,3.333826232037815501e-02
4.050365809567181563e-02,4.647358600019078217e-02,5.228996509405867826e-02
4.312731656408483327e-03,2.544863662384314745e-02,1.274069844265742629e-02
5.047393609947464777e-03,1.117547846322113764e-02,4.245521016629568573e-02
1.996869041448232074e-03,-1.346696177299425840e-02,4.122966343896796587e-02
-4.219015405759044685e-02,8.866052346309521992e-03,3.807056828719797281e-03
-5.474226825147683606e-02,2.790859689156851425e-02,1.094652813547868780e-02
-6.688776148547534439e-02,4.051815880772705741e-02,2.272838268191471750e-02
-2.215946695705621472e-02,1.867728795916661494e-02,7.335510624535225566e-03
-2.205905962920876040e-02,2.308555665771206550e-02,3.689239478804329925e-02
-2.383096514864196935e-02,1.779464362236066882e-02,6.159964605006910260e-02
2.480302381776657017e-02,-4.204101491219357917e-02,-2.602735851110555415e-02
5.445892021922733861e-02,-2.878530400629916372e-02,-2.231637477007307468e-02
7.592805434032627587e-02,-1.797299344106569746e-02,-8.339852084608793958e-03
