# x,y,z
-1.179262333427320841e-02,-4.661197524361170713e-02,-7.115610156834598077e-02
-5.239522099332136196e-03,1.790168465887915367e-02,-1.505636464472744768e-02
2.316521184119235688e-03,4.088300389373510785e-02,6.663440427734645954e-03
5.053587049953109367e-03,3.917017651554596108e-02,2.800545632310304234e-02
-2.873256975437638028e-02,1.572526678456994537e-02,-1.178535010688921969e-02
-3.888141543528179922e-02,2.916381751891008317e-02,1.237648793100605549e-02
-4.082667944108710895e-02,3.123631604378705046e-02,3.378267900591107320e-02
-5.304688419018170620e-02,-2.367008975507600005e-02,-1.569309392599388397e-02
-4.129912604983899255e-02,-2.874974095463670581e-02,-1.611798107241768641e-03
-2.535227175665774602e-02,-3.401816830976038541e-02,2.622746500592285090e-03
-4.425651369835799376e-02,-5.610134763279005232e-03,-1.477047771065857773e-02
-3.938507659430273700e-02,-1.474002270566316525e-02,8.269305319024075618e-03
-2.034371578982603623e-02,-2.826722977949545912e-02,1.270572533738012488e-02
1.052759135857374295e-02,-3.289241156033619051e-02,-4.582935625872356505e-02
1.509422173762987873e-02,-3.047310465728131357e-02,-1.548312215542958781e-02
1.685682816165166853e-02,-1.904583582191084895e-02,8.730686306511886707e-03
