# x,y,z
-1.489621288517842257e-02,4.155139136207177016e-03,-2.743436758549055998e-02
3.145792109754524946e-02,3.788257735419131578e-02,4.504186922123395997e-02
2.996999247368362096e-02,6.968280884783756290e-02,5.699091346354433207e-02
3.858139341910116205e-02,6.657130891578116882e-02,7.777719500736382519e-02
8.353590407400746098e-03,4.225632027351930442e-02,5.467041797502718292e-02
8.101731352054636348e-03,6.401985399819824785e-02,7.570380924169681225e-02
1.559286671292539617e-02,4.832213853485532729e-02,8.993017597254024387e-02
-3.251667480833253521e-02,1.861757981526617617e-02,4.822266409716828572e-02
-2.681314380429748734e-02,7.689328186856201133e-04,5.655355493637689857e-02
-1.341224317460981696e-02,-1.065765110176214794e-02,4.973281934019053996e-02
-1.609608050629895981e-02,3.185792235129836919e-02,5.060318109755584937e-02
-9.909308965011562331e-03,3.050071400929579846e-02,7.584949614319813627e-02
-1.310599528962660965e-03,1.051489710800382338e-02,6.574438175085463298e-02
1.886851904517944378e-02,1.292227333609368822e-03,-7.707537822921547294e-03
4.993532425181448908e-02,4.578276058719621226e-03,-2.316879805207300996e-03
7.357237915469375111e-02,2.730270252703406730e-03,1.158495492115491771e-02
