# x,y,z
-1.555775950277057951e-02,-1.152509930877549174e-02,-8.887166442989992421e-02
1.730485391710652465e-02,4.973993168790163955e-02,-2.736987674987884089e-02
2.932967769338436226e-02,4.485366513292447788e-02,4.477017649634776331e-03
3.041839947055473281e-02,2.745797906237487998e-02,1.916389199673167176e-02
-9.150928648748252181e-03,5.534773862458319815e-02,-1.906488561086427946e-02
-5.331863533866706972e-03,5.578636025349087424e-02,1.479984073040929715e-02
-3.005643791169188006e-03,4.059292443669015871e-02,3.339460319212241013e-02
-5.143933860085529719e-02,2.142300413924757077e-02,-2.255351579088500646e-02
-4.441883716263643478e-02,8.536451279174035039e-03,-7.781677667770103834e-03
-3.737970320116230927e-02,-2.663271068393670976e-03,4.976519547307142743e-03
-3.488275724163228397e-02,3.888402550204445030e-02,-2.098439759494845347e-02
-3.199172777965673953e-02,4.280810312292131214e-02,8.404183681096397129e-03
-2.602398791230255137e-02,3.176464260365335912e-02,3.052779530123579665e-02
1.525103122572789294e-02,-5.156069644899390070e-03,-6.590817251937455823e-02
3.063535895971646050e-02,-3.343112604166906254e-03,-4.052677410729930985e-02
2.288379188016721744e-02,-9.542147770932624118e-03,-1.546807975702296778e-02
