# x,y,z
1.010646604173297269e-02,-1.726818649670837716e-03,-6.935481164711027047e-02
3.939419433952713601e-02,-9.727619830294532630e-03,7.055146723647473528e-03
4.796039496512156941e-02,-7.304913308917642019e-03,3.632459761161828393e-02
5.100279397004410520e-02,-1.563040338467313120e-02,5.510686913737004866e-02
1.899663486060243489e-02,-3.203089613271241191e-03,1.694862874270337827e-02
1.802087634608558198e-02,2.235787254003873854e-03,4.781017148275469586e-02
1.478227260489058115e-02,-1.559372496711859679e-02,6.079794058780872701e-02
-2.184462490906653037e-02,-3.115036454090765704e-03,-8.067114000878533586e-04
-3.502788163378205144e-02,-2.980465283868891785e-03,1.375201101867613851e-02
-3.256736390770485073e-02,-2.032790191014797326e-02,1.529310040385065128e-02
-4.011815769689952571e-03,-1.445373473047996404e-03,8.780903543343751561e-03
-1.084830384340468301e-02,4.830818316826191762e-03,3.455511080280733449e-02
-1.479656055831375661e-02,-1.483649898953919022e-02,4.593258350172287063e-02
3.400345077896889390e-02,-1.805758503079623115e-02,-5.016046246989785962e-02
6.092990683836814469e-02,-2.020864145410761550e-02,-5.024270369971531314e-02
7.867108676117402777e-02,-3.623276494225385197e-02,-4.425512482027476463e-02
