# x,y,z
-1.120342958983620851e-02,-6.773972476113268582e-02,-7.895785716656139597e-02
6.751861864163544169e-03,-2.732759762057036107e-02,-4.269533600315872368e-03
2.988274816171795911e-03,-2.670072975717280306e-03,1.512482482362111080e-02
5.112218186064249048e-04,1.185502695747213397e-02,3.016783316428230111e-02
-1.635603626474707584e-02,-2.324771189099694713e-02,-1.289998443190290556e-03
-1.889242077230404715e-02,-9.310078596453524868e-04,1.758304896285027563e-02
-2.423694586491546843e-02,1.455158339754893115e-02,3.191770118602781092e-02
-5.136666778326062777e-02,-4.790535639795750339e-02,-1.668407198094473687e-02
-6.374205551742903597e-02,-3.479076575309768271e-02,-9.321729538037101803e-03
-7.435152945630912891e-02,-2.256050414093528633e-02,-2.096366987541217752e-03
-3.734360389856916651e-02,-3.492443669244064269e-02,-1.000854247997938484e-02
-4.144390911441884345e-02,-1.412331083960113171e-02,5.349436224063239265e-03
-4.784402243590026027e-02,1.983610956659595526e-03,2.138425420295882173e-02
1.405129876435168290e-02,-6.715863447316654244e-02,-5.087849571961514106e-02
2.653115378064729857e-02,-5.551484943922636167e-02,-2.487584518301860781e-02
1.939585697638122885e-02,-3.482883385845086943e-02,-9.507657826947166213e-03
