# x,y,z
-9.180338403965065952e-03,-4.582522783731296512e-02,-7.313553385176418953e-02
1.202895522530250672e-02,3.109516912175056685e-02,-2.743955781520114601e-02
1.226007591862149360e-02,6.025389126416825364e-02,-7.440492050564115334e-03
1.645726531302886542e-02,5.767608051432770305e-02,1.590602643917715664e-02
-1.159352477933256464e-02,3.091954257914459464e-02,-1.683358814870751508e-02
-2.474780424785756605e-02,4.508532996734621739e-02,9.716395425807738961e-03
-1.506317212328121824e-02,3.348248358734564473e-02,2.877157002254981943e-02
-3.945178726351476761e-02,-8.355990671892181421e-03,-7.990323647980968058e-03
-2.752812012338762271e-02,-1.076934434323351120e-02,8.955575252162478739e-03
-1.355748314745024163e-02,-2.411437660409457978e-02,1.128985375009657066e-02
-2.940211183084232016e-02,9.578787732984962722e-03,-1.209044924305061053e-02
-1.871731408681345799e-02,1.248238972074671577e-02,1.463951038256894321e-02
-5.671348482028729099e-03,-9.170077378150627567e-03,5.457760032244518555e-03
2.163155256566044737e-02,-2.933284940684578040e-02,-5.480989872455012402e-02
3.060980978313389278e-02,-1.613394446359189827e-02,-2.635504942719356369e-02
2.791234826156914484e-02,9.770739597269886834e-03,-1.429778211022793288e-02
