# x,y,z
1.306258280718082532e-02,-5.197356790097145546e-02,-7.043959356696453955e-02
9.488799501241318435e-04,7.715380908061987564e-03,-1.123536649208531357e-02
-1.391209911347481010e-02,6.707647920365329697e-03,1.652190607477480033e-02
-1.744313627824829044e-02,-8.326775498094983463e-03,3.178390572103327594e-02
-2.090358304410546569e-02,3.162191229179274476e-03,-1.225699492646932509e-02
-2.033077871794296970e-02,-1.186577336637287955e-02,1.308038334502191480e-02
-1.736937743204877010e-02,-2.699904645236224018e-02,2.815933559969484301e-02
-4.139434429183040665e-02,-3.443544092623417735e-02,-2.861778661382879951e-02
-3.058507719175346945e-02,-4.063840707085050741e-02,-1.388878547659248841e-02
-1.949357254612382045e-02,-4.696181734280792386e-02,-1.936365758244434909e-03
-3.306745918880065610e-02,-1.837322777081278058e-02,-2.107613456416182474e-02
-2.328272947705678497e-02,-3.160130322633516314e-02,-8.003735492943531149e-04
-1.589536800859069066e-02,-4.424492072816333527e-02,1.777690077945351388e-02
2.754374102629884857e-02,-3.923674228999309010e-02,-3.976071438564493521e-02
2.055820833446378448e-02,-3.196508909399533443e-02,-9.386889875111145698e-03
8.989177818448906843e-03,-1.219046359447908262e-02,5.381670282675055095e-03
