# x,y,z
-2.761137314522529862e-03,-3.947452585545259407e-02,-7.142335394107811319e-02
-1.911205186293359060e-02,4.352017342319496052e-02,-3.509443328934977457e-02
-2.166119597942475772e-02,6.057171841362085640e-02,-5.849251236579075530e-03
-2.335738761910538530e-02,5.422387997334005005e-02,1.590334335420523493e-02
-4.441389065837029332e-02,3.962577562729707736e-02,-3.569773760249675409e-02
-4.965405680009229300e-02,5.437915988813457613e-02,-8.514351073467707476e-03
-4.801117929315566052e-02,5.105743432031471796e-02,1.408270152074693471e-02
-6.655601762996431192e-02,-6.538468637690225682e-03,-3.654309832934200114e-02
-5.491592951843889125e-02,-1.124092308253886452e-02,-2.031322147623532137e-02
-3.812404045519950102e-02,-1.623115798501143306e-02,-2.551877036585041558e-02
-5.855887810237002389e-02,1.407478869020975520e-02,-3.622785122045312639e-02
-6.113487752649533757e-02,2.509603195554928334e-02,-9.701402693038443936e-03
-5.802410880120448256e-02,2.508374956310299719e-02,1.569118937495805888e-02
1.279946604755959061e-02,-1.654670356021548105e-02,-4.423622951567168782e-02
7.439148357433172931e-03,-4.437392728424131849e-03,-1.466426179706617483e-02
-2.410614830585938728e-03,1.249071826096470605e-02,5.845093517538868522e-03
