# x,y,z
2.864403968137195500e-02,-2.906513606237890596e-02,-6.279711657491424126e-02
4.883894989160464384e-02,4.343319963669955291e-02,-2.019591519280752867e-02
5.109992694005413560e-02,4.695990415137967638e-02,1.271681395620087585e-02
4.693810394623081084e-02,3.115914718345037110e-02,2.810155327288349492e-02
2.646504244121947180e-02,5.253947030380267530e-02,-2.124387845367396027e-02
2.503937461941674325e-02,7.538024956844757707e-02,1.640608017895006654e-03
2.561359754213342332e-02,6.306017528685126106e-02,2.201850062735377644e-02
-1.362248058920192961e-02,2.621705483144891324e-02,-2.671233005563845853e-02
-2.393190756413507425e-02,4.428448857353046303e-02,-2.019933841854203854e-02
-2.638157123845250029e-02,5.084303743454069574e-02,-2.511569864603324653e-03
3.137347502771573038e-03,4.021929882222344960e-02,-2.549449987935108186e-02
3.836196159808555328e-03,6.583663888626575811e-02,-1.086465382914938299e-02
4.100687202963554379e-03,6.391589128807226294e-02,1.461207518042066666e-02
5.029790961970567742e-02,-1.669777403591413828e-02,-3.768774777555632116e-02
5.818335681525867165e-02,-6.488005750205156491e-03,-1.070628019967677369e-02
6.217745918754752354e-02,5.263725333373374393e-03,1.328889022803536601e-02
