# x,y,z
5.821106635777076321e-03,-1.713231141489314144e-02,-7.561844403777512325e-02
-1.842599887630108624e-02,4.069263901177042064e-02,-2.704229238231522364e-02
-4.251376884565435249e-02,5.174288362968511301e-02,-1.074059734097443375e-02
-4.420271131513591606e-02,5.732813573745432212e-02,9.338496252757191862e-03
-2.773438190786770702e-02,2.731915616823674467e-02,-1.292032931780168203e-02
-3.305508623308139882e-02,2.695262798642098293e-02,1.542490165006565883e-02
-2.716966900020462844e-02,2.834770740808831638e-02,3.580407996158126160e-02
-1.818992799548010963e-02,-1.110826945111271363e-02,-7.870280541024218812e-03
-1.675237827347340891e-02,-1.264617871474782267e-02,9.983538622217943970e-03
-1.022413748396619471e-02,-1.223685055467688132e-02,2.517094960523351410e-02
-2.334277515045000972e-02,5.348122951208077874e-03,-9.218608079309742465e-03
-2.820699628328045272e-02,1.111902756430695541e-02,1.483078445985723526e-02
-1.904642636611088291e-02,1.012321878851893051e-02,3.600850536063376905e-02
1.605141641958916787e-02,1.210434195961201595e-02,-6.485500628352330876e-02
2.544412798452000413e-02,3.420474795617808872e-02,-5.141156015160695814e-02
3.719129025336573302e-02,5.559581228466048408e-02,-4.534663787444536548e-02
