# x,y,z
-3.178255343626243401e-03,-3.364936216459377821e-02,-3.042798832944670906e-02
-5.173855005929785256e-02,2.615622336087627953e-02,2.999294433393855097e-03
-5.613817806026721174e-02,3.929203978237011397e-02,3.107508272053040310e-02
-3.421906850008086393e-02,3.760244549699988392e-02,3.450701382343689116e-02
-6.194902975537946999e-02,1.172005382022968389e-02,1.826868306016205673e-02
-3.996494871322562453e-02,2.123293838970598257e-02,4.045270816534780878e-02
-1.666481907659592143e-02,1.793072387408177482e-02,3.702594578672417647e-02
-4.899926146366048729e-02,-3.349777665729365000e-02,2.914538985929902848e-02
-3.542130577644275052e-02,-2.061522266161036621e-02,3.835490435074645488e-02
-1.727782448049830499e-02,-1.749668579893474962e-02,3.857195785294897927e-02
-5.523952038132309839e-02,-1.325602324287859790e-02,2.594541913218904178e-02
-3.427968756429675135e-02,-3.348839696781583108e-04,4.231801118599910760e-02
-1.038670840935099204e-02,-1.653374989364575498e-03,3.691942907336723256e-02
-1.945190657619694230e-03,6.727490367924790493e-04,-2.160998698702296800e-02
-1.153288444064595741e-02,2.882070689463175905e-02,-2.893087192930766244e-02
-2.435695807025554938e-02,4.929988602715350277e-02,-1.736938115751941736e-02
