# x,y,z
-1.669130216135288058e-02,-6.387133905987993354e-02,-6.757654248380651207e-02
2.429245917589389903e-02,-2.138709388924579791e-02,4.830363232646489591e-03
2.965786516079016444e-02,1.067984724301719590e-02,1.242002443606604611e-02
3.484529226279703407e-02,1.319186964263427408e-02,3.364959319359339673e-02
9.081801967786018448e-04,-1.169117717161584358e-02,8.528432644051453515e-03
3.335029217911011923e-04,1.425729677513423721e-02,2.218280517431732435e-02
3.028119576534885060e-03,7.788600868514128361e-03,4.304532295875186654e-02
-4.218636988050805670e-02,-3.043746077172598818e-02,-9.982542729430887718e-05
-4.661057315095273879e-02,-4.127110784506074492e-02,1.592613804823850288e-02
-3.727368417174313497e-02,-5.580313972398583122e-02,2.191260524862422010e-02
-2.426423649780501401e-02,-1.874211509135792486e-02,2.482476529624577655e-03
-2.352427352855600284e-02,-3.658892808327041113e-03,2.319577094770609860e-02
-1.892822773555456750e-02,-2.423841411110744248e-02,3.257352488335146790e-02
1.465143193509035879e-02,-6.567170153541507238e-02,-4.243591485309529399e-02
4.425663861382295172e-02,-5.540116843019837756e-02,-3.644801463941590991e-02
6.075225722350044433e-02,-4.395272554696350725e-02,-1.810637413363605508e-02
