# x,y,z
-5.944501987435207857e-03,-4.560676643322931351e-02,-6.173419574997171533e-02
2.964344965700679846e-02,1.554610448289011487e-02,-2.336755568234274993e-03
4.016435678441132584e-02,1.685870609919627033e-02,3.162813415750724555e-02
4.059638441169002854e-02,-5.856775038396121180e-03,3.969563207658642623e-02
5.061129521140753096e-03,2.067674603249148452e-02,5.926950163108721248e-03
1.376758825257989871e-02,1.571973902097040937e-02,3.754652346476083924e-02
2.167898961295140758e-02,-3.520829014487768249e-03,5.026023179648972383e-02
-3.484219752310314944e-02,-1.161107643057270045e-02,4.282046521255078453e-03
-2.769582193328237740e-02,-2.285960158172646584e-02,2.049460328219408767e-02
-1.628252955294152982e-02,-3.337340847936554750e-02,3.198411963227609789e-02
-1.919525625692057591e-02,3.509792885061327472e-03,4.880076820804726823e-03
-1.289142169557212780e-02,3.956362844109023724e-03,3.303076601672080836e-02
-3.054416769088713624e-03,-1.403498321155521172e-02,5.015344402871195484e-02
2.480748886970549072e-02,-4.228336532286636890e-02,-3.758651747153145262e-02
4.357826658696770106e-02,-4.988701229639680435e-02,-1.196781917191910849e-02
5.386209736469621534e-02,-4.741451799445009496e-02,1.474164165847889618e-02
