# x,y,z
-1.469274135282996885e-02,-3.558047672772435277e-02,-8.334910768009975990e-02
3.293795719789341381e-03,-4.894777132332550629e-03,-3.732675156975215347e-03
-3.087946768560403954e-03,1.618238099124914148e-02,1.887626202956632637e-02
-7.964383486198517437e-03,2.976273177752655069e-02,3.401323143007627114e-02
-2.046810432577639283e-02,1.420289934138729837e-03,-7.411041693364678329e-04
-2.744874900612422064e-02,2.054253683618254694e-02,2.258954244450936399e-02
-3.278649586952096795e-02,2.483407441285587908e-02,4.356200407464670687e-02
-5.867506409346875951e-02,-1.845016695766036816e-02,-2.288453492343510420e-02
-6.868858512705069974e-02,-1.473282008466733281e-02,-6.654586610924204115e-03
-7.794196763526158034e-02,-1.202662238651792947e-02,7.743035876939488582e-03
-4.305845176101069649e-02,-7.675607637231192382e-03,-1.249611834362049367e-02
-4.214631874331538353e-02,-1.232251745996498435e-02,1.472996673743633134e-02
-3.644415381310339708e-02,-3.402776510635656393e-02,6.384881633587607963e-03
8.192061390280086508e-03,-4.026003720486057147e-02,-5.381466097522015490e-02
2.815558173826843147e-02,-3.387136736496867279e-02,-3.204302829251151619e-02
2.323362680805668434e-02,-2.290754999674449871e-02,-8.582997214680518350e-03
