# x,y,z
2.137825881033564301e-02,-7.689181139941364540e-02,-5.826295193272045675e-02
3.035718915572152565e-02,-1.627609425614358341e-02,5.948189138175408175e-03
3.160486566288299437e-02,6.572498793522021932e-03,2.703120411093849762e-02
3.525697949583792012e-02,-1.366372752918648681e-03,4.563960851575693534e-02
6.532928364148635203e-03,-1.666421185567600050e-02,8.360973732084053811e-03
1.876529598424658829e-03,-6.903351128669327208e-03,3.571977411558392712e-02
1.012718931855269289e-02,-2.344803822420417350e-02,4.655479019192233781e-02
-2.441177631336190895e-02,-5.097181360570625375e-02,-4.037053909883528413e-03
-3.295305067276144140e-02,-5.335052611877819095e-02,1.235582323368721036e-02
-2.029107718449721376e-02,-6.138734313217721061e-02,1.968893210758657086e-02
-1.228510469153638873e-02,-3.430969220315820134e-02,1.814180681598914768e-03
-1.628873008831723673e-02,-2.736065550906136012e-02,2.745323346511549523e-02
-3.045720640436358484e-03,-4.266553407435701856e-02,3.713396132512700176e-02
4.570748786817174780e-02,-6.317746696529379091e-02,-3.227641367882438939e-02
6.913039815740326666e-02,-4.426524848713320193e-02,-2.522606624859068114e-02
8.053624130527525793e-02,-3.461823713079310860e-02,-3.727626354383048457e-03
