# x,y,z
1.340941123929000056e-02,-3.862849486180542496e-02,-3.946062300061059513e-02
2.983244070817188398e-02,2.858853318234933633e-02,1.436837165078608258e-02
3.701301740923598760e-02,5.087242624549772468e-02,4.021929623484082200e-02
3.895429624795251899e-02,3.744737926254405186e-02,5.933851634001046510e-02
5.928729221495190882e-03,3.227441010149231099e-02,1.929279259916364536e-02
3.612766042931675470e-03,4.944701955455366865e-02,4.713762002693102499e-02
7.204080486791109017e-03,3.657691492290607999e-02,6.715990415043679440e-02
-2.760032277192144001e-02,-2.788767783694912072e-03,1.508589134087978678e-02
-2.371206719609958435e-02,-5.748947380780959626e-03,3.519957706975337247e-02
-1.304502075672506201e-02,-1.070534622539818376e-02,4.951600002767349989e-02
-1.452537993194272237e-02,1.378374089718174128e-02,1.692433768490952256e-02
-1.859312558860169023e-02,2.554529529001531990e-02,4.353587980350343695e-02
-1.198245438167344634e-02,1.681337640984139487e-02,6.738091651975811058e-02
3.648631746171285273e-02,-2.909606133297812716e-02,-1.465826057951834585e-02
4.089974310156456461e-02,-2.612474216517014780e-02,1.482669809869865962e-02
4.971799269189761117e-02,-1.870303809447349669e-02,3.980281359020988036e-02
